Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,29.97942543029785,30.79147340744848,28.852505101499098,30.79147340744848,13844487
2009-01-30,29.250246047973633,29.482258828031245,28.504489238506444,29.465688252705146,4578388
2009-02-02,27.709012985229492,29.498830613666755,27.311276483722967,29.16738315444933,6678800
2009-02-03,28.156469345092773,28.835937119605727,25.38888202481133,25.38888202481133,6591337
2009-02-04,28.589902877807617,29.873531770159076,27.372955506638487,29.173370145043666,7225484
2009-02-05,28.423192977905273,29.173365047559194,28.139793736048468,28.339840525721502,3622655
2009-02-06,28.806623458862305,29.156702044499234,28.506553192641327,28.65658719521152,2228530
2009-02-09,28.823286056518555,29.940209888427823,28.07311394104878,29.940209888427823,3190528
2009-02-10,28.773283004760742,29.390092254189657,28.239826234385426,29.240055983028615,3258153
2009-02-11,28.8399600982666,29.006665030723397,27.839730503525832,28.673255165809806,1899711
2009-02-12,30.24028968811035,30.573699647945894,28.50655834918174,28.823297358809306,8517373
2009-02-13,31.273855209350586,31.59059415559075,30.673716949533123,30.840421896089055,9331167
2009-02-16,29.823522567749023,31.807313326960138,29.390091496705878,31.807313326960138,3238379
2009-02-17,28.506553649902344,29.790182688096497,28.356519644925516,29.790182688096497,2684742
2009-02-18,29.290077209472656,29.64015817390163,27.68970870142689,28.506562777706925,4576718
2009-02-19,29.390085220336914,30.006892061066345,28.956651980774506,29.34007238822577,5072418
2009-02-20,28.773283004760742,29.240055983028615,28.423202140519482,29.00666949389468,3336292
2009-02-24,30.607027053833008,30.907097232229763,27.339610542574572,28.87329653594484,9913081
2009-02-25,30.5236873626709,31.990692461096955,30.206948370639648,30.94044978931224,7821109
2009-02-26,30.973779678344727,31.140484584364405,29.85685590358086,30.65703854804333,9451371
2009-02-27,32.30741882324219,33.5076950471796,30.373641467378565,30.50700448733606,35406885
2009-03-02,30.807077407836914,31.523907660613588,30.373644162890002,30.673712114963916,9682882
2009-03-03,29.706832885742188,31.173835694794665,29.50678602038011,30.973791090513416,6218930
2009-03-04,30.5236873626709,30.823757666501187,29.840196530762917,30.27362990668609,6597422
2009-03-05,30.573694229125977,30.957116971628377,30.10692127251852,30.957116971628377,6109769
2009-03-06,30.857091903686523,30.973786267155777,30.006896249914686,30.106919667019692,3962742
2009-03-09,30.323638916015625,31.007129712368425,30.040241837290342,31.007129712368425,2964226
2009-03-12,31.207185745239258,31.490585168356954,30.373660690282996,31.3238801573657,6091612
2009-03-13,31.640607833862305,31.840652418377093,30.873764607187425,31.6739474674078,6329765
2009-03-16,31.97400665283203,32.20739305107551,30.92376446911661,31.840641381635876,8232474
2009-03-17,32.10737609863281,32.60749087843306,31.707284727008666,32.19072856193285,4981205
2009-03-18,31.873991012573242,32.79086814796524,28.673255380954487,28.673255380954487,4007849
2009-03-19,32.07404327392578,32.257416923221264,30.673719784565964,30.673719784565964,3286397
2009-03-20,32.207401275634766,32.45745867926801,31.690615522576653,31.990685763584782,3154546
2009-03-23,32.74086380004883,33.00758993585173,31.940678609397693,31.990691455671342,7034396
2009-03-24,32.80753707885742,33.39100431100371,32.34076193649225,33.17428655384409,7551877
2009-03-25,32.35744094848633,33.00758985990133,31.890667950824483,32.52414591351996,5666796
2009-03-26,32.09071350097656,33.324332087561935,31.440564570339944,33.324332087561935,9588411
2009-03-27,31.52391242980957,32.50747115605288,31.240515379105176,32.50747115605288,6291705
2009-03-30,31.52391242980957,32.240745052114754,29.173372246020953,32.240745052114754,4842258
2009-03-31,31.873991012573242,32.60749226867077,30.023565796202412,32.60749226867077,7683950
2009-04-01,30.657047271728516,33.307657840555905,30.507013265833535,33.307657840555905,7321541
2009-04-02,31.207185745239258,31.673958871582194,30.89044667657216,31.30720920405029,9185217
2009-04-06,30.84041976928711,31.7906388035596,30.623704258141643,31.34053457446623,6958026
2009-04-08,32.474124908447266,32.90755813067485,29.840185949421233,30.507005595592876,16888845
2009-04-09,31.990694046020508,33.64107288506922,31.757305266673814,33.17429758745682,7959989
2009-04-13,31.557247161865234,32.50746377893761,31.09047206374054,32.174053963597125,6786405
2009-04-15,32.374107360839844,32.590822880584355,31.340535818026442,31.340535818026442,9517190
2009-04-16,31.540584564208984,32.94090570693416,31.257185241752904,32.80754264994342,16019178
2009-04-17,32.50748062133789,33.87446247691074,31.373887566288104,32.27409408189602,24728264
2009-04-20,33.97447204589844,34.641291749647394,31.857318582063385,33.64106219402396,20235831
2009-04-21,33.34101104736328,34.09118359243163,33.0409406726871,33.80778417097325,8757532
2009-04-22,32.224063873291016,34.14117013782357,31.757288817452594,34.14117013782357,10270548
2009-04-23,33.357662200927734,33.62439052892965,31.690612977266014,32.490797961271774,7645123
2009-04-24,33.357662200927734,33.874447912478914,32.70751345591571,33.80776639574849,4953362
2009-04-27,32.257423400878906,33.34100813231996,32.02403685947918,33.34100813231996,6298942
2009-04-28,30.6737117767334,32.97424100789347,30.507006858290502,32.62416022694735,8020828
2009-04-29,30.873764038085938,31.50724193566001,30.406988827327698,31.307197354832674,10317407
2009-04-30,30.873764038085938,30.87376403808594,30.87376403808594,30.87376403808594,0
2009-05-04,31.35720443725586,31.974013580107208,31.19049950795337,31.62393277635591,6346688
2009-05-05,31.990694046020508,32.34077269287858,31.173837840469048,31.67395277721599,10754066
2009-05-06,32.12405014038086,32.87422238240048,31.757298362072397,32.32409697601829,8162872
2009-05-07,32.374107360839844,32.64083571973496,31.84065064304961,32.340765468072775,6552316
2009-05-08,32.457462310791016,33.67440983461328,31.87399497036519,32.340767938273586,16052278
2009-05-11,32.457462310791016,33.32432897814165,32.24074677449369,32.374109833587326,8177989
2009-05-12,33.7411003112793,33.8911343578143,32.05737937307677,32.77420996267803,9045014
2009-05-13,33.07426452636719,34.15784650001994,32.757523371358396,34.00781252511482,8210662
2009-05-14,33.12427520751953,33.841107718346514,32.25740872128976,33.307651071269696,7465672
2009-05-15,33.657737731933594,33.97447668222205,33.10761004461942,33.17429157187795,5990389
2009-05-18,39.0256462097168,40.00920748012859,36.04162953967718,38.0087475583384,170650
2009-05-19,39.359046936035156,41.309495805299065,35.67486925577324,38.00873861540085,19037417
2009-05-20,39.609100341796875,43.343292746545075,37.341915003160295,41.00942362411766,10704619
2009-05-21,39.158992767333984,41.34282519889303,38.85892032267768,39.97584408289855,11495294
2009-05-22,39.575767517089844,40.94274906450443,38.84226389979577,39.64244678637753,8524108
2009-05-25,38.87560272216797,40.00919543205487,38.40882978540996,39.99252674659105,5914983
2009-05-26,35.924922943115234,39.225679789013064,35.14140883532191,39.175669212379624,11328948
2009-05-27,36.57506561279297,38.00872828186369,35.92491692015626,36.67508901037093,9833643
2009-05-28,37.3419189453125,37.97539686955774,35.72487997820345,37.3419189453125,18047010
2009-05-29,38.32547378540039,38.67555232519928,37.52528877466508,38.00873261346,12795881
2009-06-01,40.042537689208984,40.27592189862941,38.10875761625676,39.30903412323382,13519274
2009-06-02,39.69245147705078,41.242810959738684,38.7422369839978,40.34260251960769,10664555
2009-06-03,41.87629318237305,42.17636118646196,39.342377050428865,40.34260674549937,19445390
2009-06-04,41.84294509887695,42.30971798310126,40.57598948138806,42.17635494791724,11373782
2009-06-05,41.692909240722656,42.84317039241437,40.95940583679399,42.309713782480806,13240784
2009-06-08,40.32593536376953,42.426415774141866,39.5590899355136,41.67624355298591,8283946
2009-06-09,40.35927200317383,40.826044864489646,38.79224398072757,40.2425776573048,6301719
2009-06-10,40.776031494140625,41.90962394297261,40.20923300864465,41.90962394297261,5514227
2009-06-11,40.87607192993164,41.842959930437296,40.40929888025603,41.65958625733112,8425194
2009-06-12,40.42595291137695,41.40951376690353,39.375712799881406,41.009420142447865,8819990
2009-06-15,40.65934753417969,41.2428148502251,39.50908158796858,41.2428148502251,6088490
2009-06-16,40.959407806396484,41.25947575073838,39.42572167489759,40.94273912366204,5235173
2009-06-17,39.69245147705078,41.94297257737827,39.04230495665457,41.94297257737827,8548532
2009-06-18,36.49172592163086,39.84249621543417,35.90825853627986,39.675791248191025,15756310
2009-06-19,36.02495193481445,37.65865966478797,34.74132281763472,37.65865966478797,11260656
2009-06-22,35.45814895629883,36.47504955773267,35.0080469682114,36.00827662317967,11032509
2009-06-23,35.791561126708984,36.308344639929636,34.42457969289053,34.67463710680265,9061729
2009-06-24,35.85823440551758,36.94181628328783,35.424801202193485,36.94181628328783,12156270
2009-06-25,35.69153594970703,36.82512859913547,35.191418885452855,36.34168474161688,22858397
2009-06-26,36.95849609375,37.17521161687077,35.3581259154468,36.6417548907697,16833106
2009-06-29,37.158538818359375,38.025403128721095,36.84179989224489,38.025403128721095,16727201
2009-06-30,36.47505569458008,37.825366408190135,35.941601145492754,37.34192244583319,10678356
2009-07-01,35.67487335205078,36.775126628710886,35.0080534584484,36.525069168609996,9694486
2009-07-02,36.70843505859375,36.95849245035016,35.59151113764968,36.95849245035016,11593296
2009-07-03,37.65865707397461,37.92538544815173,35.758221082218625,36.491722415395245,14320723
2009-07-06,34.55793762207031,39.17566475253438,34.1745172153156,38.27545638697087,16536927
2009-07-07,34.85801315307617,36.30834715881536,34.34122960400374,36.30834715881536,6256398
2009-07-08,33.97447204589844,34.641291749647394,32.90756097211616,34.641291749647394,9995092
2009-07-09,34.30788040161133,34.74131364236224,33.407674293024144,34.17451737110959,5766023
2009-07-10,34.22452163696289,35.47480829662226,33.70773603208774,34.507920850917586,4813799
2009-07-13,34.37456130981445,35.108062486780895,33.09093255431308,34.507926599041156,6649724
2009-07-14,36.00827407836914,36.30834204922074,34.55794027673231,34.924692028733446,6681312
2009-07-15,37.02518081665039,37.24189635848621,36.074961647811826,36.50839499256417,5318107
2009-07-16,36.95849609375,38.14209938921337,36.00827700697013,38.14209938921337,6733724
2009-07-17,37.24188232421875,37.60863399951307,36.70842801415776,37.60863399951307,4714999
2009-07-20,37.32524490356445,38.008735614275324,36.941824443475184,37.3585867962159,3204852
2009-07-21,36.741783142089844,37.575307973078566,36.17498670923368,37.575307973078566,3387311
2009-07-22,36.29167556762695,37.5753022553761,35.87491321554986,36.84180096793652,4155805
2009-07-23,37.8753662109375,38.24211792424633,36.375021992805166,37.475272610571466,7225701
2009-07-24,37.69198989868164,38.825584650882924,37.39191970203421,38.825584650882924,3938895
2009-07-27,38.2254524230957,38.64221478989908,37.508622056626116,38.64221478989908,5271010
2009-07-28,38.775577545166016,39.00896627764864,38.042078498519764,38.90894511924812,5714377
2009-07-29,39.14232635498047,39.34237317874017,37.60864233011745,39.309031287753434,8829709
2009-07-30,39.69245147705078,40.22590816297431,39.24235177914598,39.375714820086685,17110331
2009-07-31,39.14232635498047,40.42595524176441,38.94227953122078,39.975851018845276,5752956
2009-08-03,39.10898971557617,39.75914084955775,38.942284760417955,39.54242531228434,3665243
2009-08-04,38.6422233581543,39.959194538133346,38.50886027563844,39.959194538133346,3621563
2009-08-05,38.29213333129883,38.84225870968078,37.67532417037814,38.84225870968078,4774621
2009-08-06,37.52528762817383,38.60886736556379,37.24188835491107,38.14209448603949,7103528
2009-08-07,37.608642578125,38.17543890107469,37.058514939698235,37.34191423171327,3574790
2009-08-10,36.891815185546875,38.27546542652331,36.59174716687847,37.975397407854906,2330557
2009-08-11,37.125205993652344,37.541968409962365,36.42504422981918,37.541968409962365,2647345
2009-08-12,36.64176559448242,37.125211882957515,35.00805756781851,35.00805756781851,3169220
2009-08-13,37.25855255126953,37.641972899929264,36.875132202609805,37.641972899929264,3372052
2009-08-14,37.308563232421875,38.00872468818824,37.00849532913905,37.00849532913905,5692114
2009-08-17,35.49150085449219,37.14187979822524,35.308124913837155,36.67510673208618,7525848
2009-08-18,36.258323669433594,36.34167611684765,35.00803695822276,35.57483314842237,3831268
2009-08-19,35.374794006347656,36.65842287804555,35.258101911426245,36.59174135793612,2016070
2009-08-20,35.72487258911133,35.99160091402338,35.50815709697789,35.80822504932883,1291386
2009-08-21,36.144378662109375,36.27862095623398,35.25503114486144,35.909457492327455,2476248
2009-08-24,36.463199615478516,36.698123056076014,36.14437787231615,36.547100193992236,3720905
2009-08-25,36.89948654174805,37.21830831483003,36.496764182278746,36.88270596928077,5644025
2009-08-26,36.731689453125,37.386113644520876,36.412867644593604,36.91627121889033,4450635
2009-08-27,36.2618522644043,37.06729718922109,36.04370931846875,36.731694757889144,7528977
2009-08-28,36.1108283996582,36.698132602024295,35.70810369727619,36.51355082609078,4498782
2009-08-31,36.1108283996582,36.31218847489977,35.64098367219567,35.87590489795221,5347897
2009-09-01,35.75843048095703,36.41285675254604,35.47316990642079,36.2114944726804,4467549
2009-09-02,36.21150588989258,36.312187061569404,35.40606106837668,35.5738622625216,3513954
2009-09-03,35.691314697265625,36.58066221649227,35.406054089020365,36.58066221649227,5440841
2009-09-04,35.95980453491211,36.04370513300239,35.15435970362517,35.775222763923615,3523284
2009-09-07,35.90945053100586,36.630994471734006,35.775208262905146,36.547093907651735,4931172
2009-09-08,36.2618522644043,36.68135530356922,36.09405104873833,36.12760992630173,4162308
2009-09-09,35.38927459716797,36.24506099990478,35.23825400279065,36.24506099990478,8053306
2009-09-10,36.043697357177734,36.463200257128406,35.62419445722706,35.842337330770754,7355612
2009-09-11,36.31217956542969,36.51354186721492,35.79199551577524,36.31217956542969,4466196
2009-09-14,36.24506378173828,36.37930381461026,35.909461423609194,36.07726260267374,2292939
2009-09-15,36.01013946533203,36.49676238725503,35.84233830081038,36.44642294827812,6351632
2009-09-16,36.177947998046875,36.53033097050032,35.80878445053385,36.27862917245492,7262510
2009-09-17,36.2618522644043,36.463212357633665,35.92624983307236,36.39609232655721,4533815
2009-09-18,36.194732666015625,36.328972729773305,35.94303083950771,35.94303083950771,3807983
2009-09-22,36.24506378173828,36.51354612343138,36.14438261910973,36.24506378173828,3732519
2009-09-23,36.949825286865234,37.52034877321563,36.34574065827998,36.44642180903567,10885467
2009-09-24,37.3860969543457,38.04052312953717,36.882693604781984,37.25185697150803,10152395
